YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
2009,10,4,21.36,19.76,21.12,-267.52,24.35,18.73,15.01,82.94,10.3,87.67,1.34,3.09,0.23,2.85,1.55,2.96,0.35,2.61,29.11,81.3
2009,10,5,20.21,19.33,20.26,-268.26,23.15,18.26,15.26,90.25,43.68,87.65,1.44,2.63,0.76,1.88,2.05,2.77,1.19,1.59,29.11,81.3
2009,10,6,19.08,18.44,18.99,-268.49,21.62,16.96,14.71,92.69,50.59,87.47,1.57,2.5,0.7,1.8,2.41,3.55,1.27,2.29,29.11,81.3
2009,10,7,19.79,19.12,19.57,-269.09,22.1,18.04,15.32,92.38,18.22,87.24,1.55,3.53,0.2,3.34,2.18,4.11,0.31,3.8,29.11,81.3
2009,10,8,20.1,18.57,19.91,-266.76,23.98,17.58,14.04,83.88,1,87.18,1.88,3.25,0.52,2.73,2.35,3.38,1,2.38,29.11,81.3
2009,10,9,19.69,16.48,18.14,-263.41,24.98,15.24,11.05,68.31,0,87.36,1.81,3.3,0.73,2.57,2.18,3.37,0.95,2.41,29.11,81.3
2009,10,10,18.43,14.85,16.81,-261.54,24.32,12.71,9.64,64.94,0,87.64,2.04,3.14,0.66,2.48,2.5,3.34,0.73,2.59,29.11,81.3
2009,10,11,18.28,14.54,16.6,-261.13,24.33,12.31,9.34,63.25,0,87.82,1.98,2.91,0.38,2.52,2.49,3.34,0.4,2.94,29.11,81.3
2009,10,12,17.55,13.86,15.8,-261.77,23.48,12.12,8.91,63.44,0,87.94,2.05,3.11,0.7,2.41,2.52,3.27,0.74,2.53,29.11,81.3
2009,10,13,17.87,13.73,15.71,-261.17,23.86,11.88,8.61,59.88,0,87.96,1.96,3,1.03,1.97,2.34,3.33,1.02,2.3,29.11,81.3
2009,10,14,17.76,13.98,15.86,-261.67,23.76,12.28,8.97,62.88,0,88.04,2.02,3.05,0.48,2.57,2.41,3.18,0.61,2.57,29.11,81.3
2009,10,15,18.01,14.01,16.07,-260.98,24.3,12.13,8.91,61.44,0,88.01,2.11,2.98,0.63,2.34,2.52,3.35,0.58,2.78,29.11,81.3
2009,10,16,18.68,14.05,16.33,-262.16,24.51,13.51,8.54,56.31,0,87.96,2.11,3.32,0.27,3.05,2.54,3.48,0.46,3.02,29.11,81.3
2009,10,17,17.93,13.96,15.84,-262.1,24.15,13.1,8.85,61.31,0,87.76,2.14,3.5,0.42,3.07,2.59,3.68,0.45,3.24,29.11,81.3
2009,10,18,17.31,13.72,15.38,-262.52,23.12,12.48,8.91,64.44,0,87.68,1.98,2.98,0.74,2.23,2.34,2.96,0.93,2.04,29.11,81.3
2009,10,19,17.04,13.26,15.11,-261.86,23.17,11.87,8.54,62.69,0,87.76,2.08,3.33,0.27,3.05,2.52,3.51,0.29,3.22,29.11,81.3
2009,10,20,16.55,12.41,14.24,-261.21,22.89,10.95,7.87,59.69,0,87.78,1.96,3.2,0.55,2.64,2.36,3.36,0.7,2.66,29.11,81.3
2009,10,21,16.21,12.08,14.01,-261.9,22.35,11.1,7.75,59.75,0,87.93,1.95,3.07,0.59,2.48,2.27,2.98,0.77,2.22,29.11,81.3
2009,10,22,16.37,11.7,13.95,-260.97,22.76,10.58,7.26,56,0,88.03,2.08,3.05,0.59,2.46,2.45,3.18,0.52,2.65,29.11,81.3
2009,10,23,16.83,11.48,13.95,-259.53,24.01,10.4,6.84,51.31,0,87.82,1.96,2.63,0.55,2.08,2.4,3.26,0.69,2.57,29.11,81.3
2009,10,24,16.8,11.3,13.55,-262.1,22.73,11.68,6.71,49.56,0,87.79,1.77,2.47,0.41,2.05,2.06,2.73,0.47,2.27,29.11,81.3
2009,10,25,16.84,10.99,13.45,-261.27,23.16,11.28,6.41,47.5,0,87.89,1.83,2.98,0.2,2.78,2.19,3.1,0.46,2.64,29.11,81.3
2009,10,26,16.09,10.92,13.12,-261.63,22.45,10.93,6.65,51.69,0,87.99,1.92,2.98,0.31,2.66,2.23,2.91,0.33,2.58,29.11,81.3
2009,10,27,16.44,11.02,13.17,-261.81,22.92,11.58,6.65,50.25,0,87.94,1.84,2.98,0.35,2.62,2.17,2.98,0.52,2.46,29.11,81.3
2009,10,28,17.08,11.69,13.93,-261.49,23.8,12.13,6.96,50.62,0,88.06,1.91,2.98,0.11,2.88,2.23,2.99,0.12,2.88,29.11,81.3
2009,10,29,17.13,11.79,14.1,-260.1,24.48,11.44,7.02,51.12,0,88.17,2.17,3.4,0.66,2.73,2.66,3.62,0.8,2.81,29.11,81.3
2009,10,30,16.47,11.55,13.7,-260.38,23.8,11.04,7.08,54.12,0,88.04,2.09,3.45,0.38,3.06,2.51,3.51,0.28,3.23,29.11,81.3
2009,10,31,16.32,11.69,13.6,-261.98,22.69,11.52,7.26,56,0,88,2.03,3.05,0.27,2.77,2.4,2.98,0.34,2.64,29.11,81.3
2009,11,1,16.59,12.06,13.8,-261.99,22.94,11.77,7.57,56.81,0,88.13,1.94,3.14,0.45,2.7,2.29,3.19,0.52,2.66,29.11,81.3
2009,11,2,16.3,12.32,14.01,-260.6,22.87,10.32,8,60.75,0,88.3,1.95,2.59,0.53,2.05,2.32,3.37,0.61,2.76,29.11,81.3
2009,11,3,15.98,11.48,13.37,-262.06,21.85,10.76,7.2,56.5,0,88.36,1.91,2.55,0.78,1.77,2.34,3.33,0.96,2.37,29.11,81.3
2009,11,4,17.17,12.4,14.73,-262.47,22.94,12.26,7.63,54.75,0,88.37,1.75,2.29,0.42,1.87,2.11,2.93,0.52,2.41,29.11,81.3
2009,11,5,16.68,12.58,14.19,-262.35,22.57,11.76,8,59.88,0,88.32,2,3.2,0.88,2.32,2.4,3.17,1.09,2.09,29.11,81.3
2009,11,6,17,12.57,14.39,-261.7,23.46,12.01,7.81,57.44,0,88.13,1.98,2.98,0.41,2.56,2.38,3.13,0.52,2.62,29.11,81.3
2009,11,7,15.82,11.94,13.64,-260.51,22.61,9.98,7.75,61.69,0,87.95,2.12,3.17,0.3,2.88,2.59,3.59,0.38,3.22,29.11,81.3
2009,11,8,15.98,12.04,13.72,-260.84,22.51,10.19,7.75,61.12,0,87.95,1.99,3.09,0.25,2.84,2.41,3.35,0.22,3.13,29.11,81.3
2009,11,9,15.37,12.03,13.47,-261.72,21.35,9.91,8.12,65.88,0.03,87.84,2.04,2.85,0.65,2.2,2.48,3.34,0.82,2.52,29.11,81.3
2009,11,10,15.41,11.9,13.35,-261.23,21.75,9.83,8,64.81,0,87.55,2.2,3.1,0.95,2.16,2.8,3.47,1.32,2.15,29.11,81.3
2009,11,11,15.26,9.91,12.51,-261.21,21.6,9.66,6.1,51.12,0.11,87.57,1.77,2.66,0.19,2.48,2.18,3.29,0.24,3.05,29.11,81.3
2009,11,12,16.17,10.91,14.15,-263.67,21.72,12.23,6.65,51.81,12.37,87.95,1.84,2.78,0.66,2.12,2.35,3.67,0.86,2.81,29.11,81.3
2009,11,13,15.15,13.56,14.23,-266.51,18.93,12.28,10.01,81.69,0.62,88.15,1.91,2.72,0.59,2.12,2.85,4.25,0.88,3.37,29.11,81.3
2009,11,14,17.32,14.15,15.05,-264.89,22.29,14.02,9.46,67.31,0.98,87.88,1.24,3.51,0.18,3.33,1.5,3.79,0.19,3.61,29.11,81.3
2009,11,15,16.72,13.55,14.42,-263.61,22.63,13.09,9.22,68.69,0,87.56,1.73,3.3,0.06,3.24,2.08,3.52,0.09,3.41,29.11,81.3
2009,11,16,15.48,12.53,13.36,-262.88,21.51,11.25,8.67,70.31,0.24,87.7,1.8,3.27,0.59,2.67,2.12,3.3,0.69,2.62,29.11,81.3
2009,11,17,13.96,10.55,11.8,-263.18,19.67,9.7,7.39,65.5,0,87.79,1.73,2.84,0.45,2.39,2.02,2.87,0.55,2.31,29.11,81.3
2009,11,18,13.72,9.03,10.92,-261.54,20.56,8.94,6.04,55.44,0,87.78,1.91,3.35,0.1,3.25,2.3,3.59,0.14,3.45,29.11,81.3
2009,11,19,11.8,7.12,9.27,-261.07,18.46,6.38,5.31,54.75,0,87.91,2,3.09,0.62,2.45,2.38,3.21,0.76,2.45,29.11,81.3
2009,11,20,11.87,6.83,8.89,-261.74,18.46,7.05,5.07,52.12,0,88,1.84,3.4,0.55,2.85,2.08,3.15,0.7,2.45,29.11,81.3
2009,11,21,11.96,7.86,9.05,-263.13,18.08,8.06,5.8,59.25,0,88.13,1.69,3.25,0.22,3.03,1.92,3.1,0.27,2.84,29.11,81.3
2009,11,22,12.01,7.76,9.15,-262.19,18.54,7.58,5.68,57.94,0,88.11,1.72,3.08,0.35,2.73,1.95,2.95,0.27,2.68,29.11,81.3
2009,11,23,13.1,8.37,9.77,-262.77,19.65,9.26,5.74,54.38,0,88.11,1.61,3.33,0.38,2.95,1.84,3.23,0.3,2.93,29.11,81.3
2009,11,24,12.83,7.88,9.4,-261.05,20.48,8.38,5.49,53.44,0,87.96,1.63,3.46,0.38,3.09,1.89,3.42,0.46,2.96,29.11,81.3
2009,11,25,12.94,6.9,9.01,-261.25,20.54,8.63,4.76,46.12,0,87.89,1.88,3.45,0.47,2.98,2.23,3.62,0.56,3.05,29.11,81.3
2009,11,26,12.4,6.98,8.72,-262.02,19.05,7.91,5,49.12,0,87.82,1.95,3.4,0.56,2.84,2.29,3.38,0.78,2.6,29.11,81.3
2009,11,27,12.43,6.87,8.8,-261.6,19.23,7.68,4.88,48.19,0,87.95,1.89,3.48,0.34,3.15,2.2,3.42,0.44,2.98,29.11,81.3
2009,11,28,13.07,7.94,9.21,-263.1,18.9,8.86,5.37,51.12,0,88.15,1.6,3.23,0.48,2.75,1.81,3.14,0.64,2.5,29.11,81.3
2009,11,29,13.83,9.05,10.57,-263.2,19.57,9.62,5.98,53.81,0,88.1,1.62,3.66,0.16,3.5,1.87,3.55,0.26,3.29,29.11,81.3
2009,11,30,13.54,9.75,10.73,-264.56,18.93,10.33,6.65,61.5,0,88.19,1.7,3.32,0.47,2.85,1.95,3.12,0.57,2.55,29.11,81.3
2009,12,1,13.44,10.13,10.58,-263.25,19.18,9.28,7.14,65.75,0,88.19,1.6,2.85,0.18,2.67,1.85,2.74,0.19,2.55,29.11,81.3
2009,12,2,12.79,9.42,10.04,-265.19,17.94,9.98,6.71,65.19,0,88.16,1.46,2.63,0.3,2.33,1.76,2.71,0.35,2.36,29.11,81.3
2009,12,3,13.01,8.6,9.76,-263.19,19.21,9.25,5.98,57,0,88.15,1.59,3.16,0.3,2.85,1.83,3.04,0.35,2.69,29.11,81.3
2009,12,4,13.65,8.47,9.79,-262.56,20.68,10.08,5.62,51.94,0,88.02,1.57,3.9,0.15,3.75,1.83,4.03,0.41,3.62,29.11,81.3
2009,12,5,12.01,7.5,8.71,-263.61,17.61,8.07,5.43,55.38,0,87.97,1.7,3.3,0.09,3.22,1.94,3.15,0.11,3.05,29.11,81.3
2009,12,6,12.15,7.63,9.09,-261.55,19.1,7.5,5.49,55.81,0,87.86,2.02,3.62,0.74,2.88,2.41,3.77,0.91,2.87,29.11,81.3
2009,12,7,11.53,5.87,8.23,-260.85,18.91,6.62,4.52,47.88,0,87.82,1.84,2.73,0.56,2.16,2.15,2.84,0.44,2.41,29.11,81.3
2009,12,8,12.18,5.77,8.37,-261.88,18.74,7.47,4.21,42.62,0,87.88,1.68,3.34,0.45,2.88,1.95,3.28,0.59,2.7,29.11,81.3
2009,12,9,12.19,6.01,8.44,-260.81,19.33,6.99,4.39,44.12,0,87.94,1.78,3.65,0.32,3.34,2.05,3.63,0.41,3.22,29.11,81.3
2009,12,10,12.58,6.86,8.88,-263.36,18.15,8.35,4.76,46.75,0,87.89,1.57,3.22,0.2,3.02,1.81,3.15,0.16,2.98,29.11,81.3
2009,12,11,14.43,8.98,10.85,-263.38,20.75,10.98,5.68,49.5,0,87.87,1.57,3.11,0.48,2.63,1.86,3.23,0.81,2.42,29.11,81.3
2009,12,12,13.73,8.53,11.12,-260.8,20.4,8.05,5.62,51.56,0,87.86,1.79,3.2,0.31,2.88,2.16,3.26,0.42,2.84,29.11,81.3
2009,12,13,13.6,8.8,11.11,-262.56,19.92,9.33,5.8,54,0,88.02,1.47,2.96,0.17,2.79,1.84,3.32,0.2,3.12,29.11,81.3
2009,12,14,12.9,8.01,10.48,-259.49,20.05,6.39,5.49,53.75,0.25,88.05,2.04,4,0.26,3.74,2.5,4.32,0.29,4.03,29.11,81.3
2009,12,15,10.74,7.76,8.47,-266.68,13.78,7.31,6.16,67.81,0.63,88.18,1.91,3.05,1.01,2.05,2.51,3.8,1.09,2.72,29.11,81.3
2009,12,16,11.93,7.8,9.4,-260.1,19.32,6.26,5.68,59.06,0,88.11,1.98,2.83,0.57,2.26,2.39,3.28,0.53,2.75,29.11,81.3
2009,12,17,12.58,7.16,9.87,-258.78,19.86,5.49,5,49.81,0,88.12,1.78,2.91,0.5,2.41,2.17,3.8,0.58,3.23,29.11,81.3
2009,12,18,13.16,7.13,9.97,-261.83,19.87,8.55,4.82,46,0.05,88.21,1.94,3.48,0.34,3.15,2.29,3.76,0.41,3.34,29.11,81.3
2009,12,19,11.39,6.04,8.52,-260.49,18.84,6.18,4.64,49.75,0,88.29,1.81,3.29,0.21,3.09,2.12,3.23,0.59,2.64,29.11,81.3
2009,12,20,11.66,5.78,8.19,-261.4,19.06,7.32,4.46,46.44,0,88.34,1.89,3.84,0.24,3.6,2.18,3.86,0.29,3.57,29.11,81.3
2009,12,21,11.35,5.69,7.85,-262.04,18.68,7.57,4.46,47.88,0,88.24,1.78,3.4,0.37,3.04,2.04,3.51,0.42,3.08,29.11,81.3
2009,12,22,10.23,4.27,6.82,-262.62,16.71,6.18,3.91,44.88,0,88.09,1.84,3.63,0.49,3.13,2.13,3.63,0.61,3.02,29.11,81.3
2009,12,23,10.01,4.04,6.22,-262.97,16.43,6.25,3.78,44.62,0,88.01,1.77,3.72,0.11,3.61,1.99,3.62,0.15,3.47,29.11,81.3
2009,12,24,8.83,3.23,5.83,-261.31,16.22,4.37,3.66,46.94,0,87.93,1.88,3.55,0.34,3.21,2.18,3.59,0.37,3.22,29.11,81.3
2009,12,25,9.63,3.18,5.81,-260.38,17.12,4.36,3.48,41.69,0.04,87.75,1.8,3.52,0.59,2.93,2.05,3.4,0.77,2.63,29.11,81.3
2009,12,26,9.43,3.46,5.71,-261.37,16.84,5.06,3.66,44.56,0,87.75,1.81,3.75,0.35,3.41,2.09,3.76,0.28,3.48,29.11,81.3
2009,12,27,9.07,3.4,5.3,-262.39,15.26,4.5,3.72,46.12,0,87.79,1.73,3.52,0.34,3.18,1.92,3.21,0.39,2.82,29.11,81.3
2009,12,28,9.8,3.15,5.59,-261.91,16.46,5.22,3.42,40.25,0,87.72,1.75,3.39,0.48,2.91,1.98,3.26,0.62,2.63,29.11,81.3
2009,12,29,9.87,3.1,5.5,-261.62,17.03,5.51,3.36,39.44,1.46,87.76,1.84,3.88,0.48,3.41,2.07,3.73,0.61,3.12,29.11,81.3
2009,12,30,9.44,3.49,5.68,-262.07,16.43,5.35,3.72,45,2.07,87.79,1.72,3.99,0.42,3.57,1.99,4.05,0.38,3.66,29.11,81.3
2009,12,31,8.18,2.79,4.65,-262.3,15.19,4.33,3.6,48.25,0,87.71,1.76,4.15,0.47,3.68,1.93,3.94,0.32,3.62,29.11,81.3
2010,1,1,9.37,2.35,5.01,-260.82,16.77,4.44,3.11,38.31,0,87.9,1.84,3.39,0.48,2.9,2.02,3.14,0.62,2.52,29.11,81.3
2010,1,2,11.34,3.9,6.55,-260.98,18.94,6.77,3.42,36.44,0,88.14,1.58,3.16,0.52,2.66,1.74,2.98,0.68,2.3,29.11,81.3
2010,1,3,12.7,5.19,8.59,-260.49,20.93,8.28,3.78,38.06,0.62,88.04,1.9,3.69,0.3,3.38,2.24,3.89,0.38,3.52,29.11,81.3
2010,1,4,10.95,6.99,9.06,-259.96,18.65,5.47,5.49,60.75,0,87.64,2.01,3.83,0.07,3.76,2.36,3.82,0.12,3.7,29.11,81.3
2010,1,5,10.69,5.66,7.64,-261.83,17.97,6.65,4.7,52.56,0,87.58,1.84,4.09,0.64,3.45,2.01,3.73,0.83,2.91,29.11,81.3
2010,1,6,10.73,5.43,7.08,-263.32,16.95,7.12,4.52,49.5,0,87.82,1.54,3.42,0.69,2.73,1.61,2.95,0.84,2.11,29.11,81.3
2010,1,7,11.98,6.31,7.86,-261.06,18.77,6.69,4.7,47.5,0,88.12,1.49,3.44,0.42,3.02,1.62,3.12,0.46,2.66,29.11,81.3
2010,1,8,12.65,6.64,8.35,-263.23,19.21,9.29,4.7,46,0,88.07,1.37,2.88,0.31,2.57,1.48,2.99,0.37,2.62,29.11,81.3
2010,1,9,11.96,5.6,8.28,-259.57,19.76,6.19,4.27,44.44,0.02,87.93,1.82,3.35,0.39,2.96,2.03,3.19,0.47,2.71,29.11,81.3
2010,1,10,11.64,4.5,7.76,-260.45,19.47,6.77,3.72,39.5,0,87.98,1.75,3.45,0.27,3.18,1.94,3.4,0.13,3.27,29.11,81.3
2010,1,11,11.58,3.74,7.39,-259.56,19.89,6.3,3.3,35.31,0,87.98,1.68,3.64,0.25,3.39,1.9,3.7,0.33,3.37,29.11,81.3
2010,1,12,11.31,3.43,6.8,-260.08,19.16,6.09,3.17,34.19,5.96,88.03,1.86,3.41,0.32,3.09,2.12,3.41,0.33,3.07,29.11,81.3
2010,1,13,9.33,4.4,5.93,-265.42,14.69,6.95,4.39,53.44,0.41,88.11,1.59,3.52,0.44,3.09,1.94,3.89,0.44,3.45,29.11,81.3
2010,1,14,10.27,6.42,8.1,-261.27,17.27,5.4,5.25,61.31,0,88.26,1.88,3.84,0.82,3.03,2.09,3.52,1.02,2.49,29.11,81.3
2010,1,15,11.7,6.12,8.13,-263.12,18.02,7.99,4.64,48.06,0,88.41,1.63,3.6,0.38,3.23,1.77,3.43,0.41,3.02,29.11,81.3
2010,1,16,11.74,5.12,8.2,-260.16,19.89,6.89,3.91,42.44,0,88.46,1.8,3.61,0.3,3.31,2.01,3.52,0.38,3.15,29.11,81.3
2010,1,17,11.79,4.98,7.65,-262.99,18.23,8.07,3.85,39.94,0,88.48,1.78,3.62,0.68,2.94,1.94,3.32,0.8,2.52,29.11,81.3
2010,1,18,11.6,4.53,7.94,-260.99,19.44,7.27,3.66,39,0,88.34,2.06,3.91,0.52,3.39,2.34,3.86,0.48,3.38,29.11,81.3
2010,1,19,11.49,3.69,7.81,-260.03,19.58,6.47,3.23,35,0,88.11,2.08,3.52,0.42,3.1,2.41,3.52,0.47,3.06,29.11,81.3
2010,1,20,11.61,3.94,8.29,-259.76,19.67,6.28,3.3,35.56,0,88.22,2.02,3.8,0.34,3.45,2.3,3.74,0.41,3.34,29.11,81.3
2010,1,21,11.57,4.02,8.09,-259.75,19.77,6.37,3.36,36.31,0,88.06,2.02,4.2,0.17,4.02,2.27,4.09,0.24,3.85,29.11,81.3
2010,1,22,11.37,4.37,8.19,-261.02,17.94,5.83,3.6,38.94,0,88.06,1.77,3.56,0.33,3.23,2.02,3.39,0.47,2.93,29.11,81.3
2010,1,23,11.89,4.83,8.77,-258.86,20.31,6.02,3.72,39.44,0,88.05,2.15,4.01,0.41,3.6,2.45,3.92,0.49,3.43,29.11,81.3
2010,1,24,11.15,4.37,7.77,-263.13,16.93,6.91,3.66,39.62,0,88.03,1.77,2.93,0.42,2.51,2.03,2.83,0.36,2.47,29.11,81.3
2010,1,25,11.45,4.47,8.26,-261.49,18.6,6.94,3.66,39.06,0,88.13,1.95,3.62,0.31,3.31,2.17,3.41,0.31,3.09,29.11,81.3
2010,1,26,11.59,4.87,9.02,-259.17,19.87,5.88,3.78,41,0,88.07,2.23,3.98,0.65,3.34,2.56,3.91,0.79,3.12,29.11,81.3
2010,1,27,12.02,5.19,9.13,-260.03,19.57,6.46,3.85,40.44,0,88.12,2.04,3.93,0.17,3.76,2.33,3.84,0.32,3.53,29.11,81.3
2010,1,28,11.46,4.82,8.5,-260.98,18.94,6.76,3.85,41.25,0,88.14,1.99,4.22,0.06,4.16,2.28,4.2,0.09,4.11,29.11,81.3
2010,1,29,11.53,4.92,8.62,-260.85,18.98,6.66,3.85,41.56,0,88.13,2.16,3.91,0.59,3.34,2.48,3.8,0.7,3.1,29.11,81.3
2010,1,30,12.43,5.41,9.67,-258.27,21.23,6.36,3.91,39.81,0,87.91,2.44,4.69,0.69,4,2.94,5.15,0.9,4.25,29.11,81.3
2010,1,31,11.9,4.68,9.26,-259.7,19.52,6.07,3.6,38.44,0,87.99,2.1,4.04,0.4,3.64,2.39,3.84,0.5,3.34,29.11,81.3
2010,2,1,10.94,4.12,8.4,-262.13,17.62,6.61,3.54,39.75,0,87.99,1.81,3.68,0.52,3.16,2.09,3.52,0.53,2.99,29.11,81.3
2010,2,2,10.28,2.85,7.65,-259.42,18.25,4.52,3.11,37.25,0,87.93,2.26,4.22,0.6,3.62,2.59,4.26,0.77,3.48,29.11,81.3
2010,2,3,10.44,2.4,7.83,-257.48,18.95,3.28,2.81,33.81,0,87.92,2.35,4.02,0.7,3.31,2.77,4.14,0.81,3.33,29.11,81.3
2010,2,4,10.57,2.4,7.94,-256.99,19.29,3.13,2.81,33.44,0,87.94,2.38,3.98,0.2,3.78,2.8,4.18,0.22,3.96,29.11,81.3
2010,2,5,11.1,2.98,8.62,-256.43,20.2,3.49,2.93,33.88,0,87.92,2.38,4.09,0.23,3.86,2.79,4.09,0.3,3.78,29.11,81.3
2010,2,6,12.59,4.63,10.07,-257.42,21.17,5.44,3.42,34.88,0,88.06,2.22,4.48,0.22,4.26,2.5,4.26,0.42,3.84,29.11,81.3
2010,2,7,14.3,7.55,12.23,-256.99,23.4,7.25,4.76,42.31,0,88.04,2.3,4.82,0.39,4.43,2.8,5.38,0.53,4.86,29.11,81.3
2010,2,8,13.43,9.59,11.99,-262.63,19.87,9.35,6.65,62.25,7.5,87.88,1.66,3,0.46,2.54,2.29,4.84,0.56,4.28,29.11,81.3
2010,2,9,8.55,7.81,7.79,-268.77,10.96,6.58,7.2,91,9.67,87.81,1.98,2.95,1.05,1.91,2.8,3.94,1.64,2.3,29.11,81.3
2010,2,10,11.41,7.33,9.98,-259.71,18.72,5.27,5.55,60.12,0,88.01,2.2,3.23,0.51,2.72,2.59,3.33,0.65,2.68,29.11,81.3
2010,2,11,11.94,5.58,9.83,-255.85,20.55,3.25,4.15,45.5,3.38,88.17,2.3,3.28,0.47,2.81,2.75,4.51,0.63,3.88,29.11,81.3
2010,2,12,10.97,5.99,8.78,-261.7,17.68,6.23,4.88,53.94,3.7,88.16,2.24,3.91,0.68,3.23,2.66,4.22,0.89,3.33,29.11,81.3
2010,2,13,11.77,5.46,9.45,-258.87,19.6,5.32,4.15,44.5,0,87.88,2.1,3.34,0.88,2.45,2.45,3.23,1.09,2.13,29.11,81.3
2010,2,14,11.88,4.57,9.6,-258.4,20.01,5.26,3.6,38.19,0,87.79,2.31,4.31,0.74,3.57,2.66,4.3,0.9,3.39,29.11,81.3
2010,2,15,12.05,4.29,10.09,-256.68,20.03,3.57,3.42,36.25,0.14,87.87,2.32,3.77,0.34,3.44,2.7,3.85,0.45,3.41,29.11,81.3
2010,2,16,13.15,6.51,11.08,-258.84,20.66,6.36,4.33,41.62,0,88,2.25,3.94,0.52,3.41,2.62,3.85,0.7,3.16,29.11,81.3
2010,2,17,12.29,6.71,11.07,-257.95,20.15,4.95,4.76,49.38,0,87.88,2.34,4.03,0.15,3.88,2.84,4.34,0.21,4.12,29.11,81.3
2010,2,18,13,5.05,10.92,-255.81,22.24,4.9,3.54,36.31,0,87.75,2.45,5.06,0.23,4.83,2.8,5.13,0.27,4.87,29.11,81.3
2010,2,19,13.59,5.65,11.16,-257.96,21.83,6.63,3.66,35.19,0,87.97,2.17,4.39,0.4,3.99,2.44,4.18,0.66,3.52,29.11,81.3
2010,2,20,13.68,5.64,11.25,-257.56,21.96,6.37,3.66,34.88,0,87.94,2.25,4.33,0.53,3.8,2.51,4.05,0.71,3.34,29.11,81.3
2010,2,21,14.56,6.15,11.95,-257.18,23.02,7.05,3.72,33.5,0,87.9,2.29,4.36,0.38,3.98,2.52,4.08,0.27,3.8,29.11,81.3
2010,2,22,15.4,7.61,13.17,-257.24,24.17,8.26,4.33,36.62,0.14,87.94,2.2,4.72,0.24,4.48,2.52,4.79,0.52,4.27,29.11,81.3
2010,2,23,13.23,8.21,12.58,-261.86,19.14,7.84,5.49,52.19,0.09,87.77,1.88,3.2,0.8,2.41,2.44,3.91,1.01,2.91,29.11,81.3
2010,2,24,13.97,8.35,13.14,-258.45,21.73,7.03,5.37,49.38,0,87.56,2.38,4.15,0.6,3.55,2.72,4.21,0.8,3.41,29.11,81.3
2010,2,25,15.36,9.51,14.61,-258.61,23.38,8.84,5.68,48.19,0,87.73,2.28,4.2,0.52,3.66,2.59,4.17,0.33,3.84,29.11,81.3
2010,2,26,16.17,9.81,15.12,-260.1,23.98,10.93,5.62,45.19,0,87.82,2.21,4.62,0.2,4.43,2.48,4.5,0.25,4.25,29.11,81.3
2010,2,27,16.56,9.94,15.46,-256.49,25.37,8.73,5.55,44.62,0,87.65,2.56,4.74,0.15,4.59,3.09,5.17,0.17,5,29.11,81.3
2010,2,28,17.82,10.27,16.62,-256.63,26.36,9.83,5.37,39.31,0,87.66,2.55,4.57,0.22,4.36,3.03,4.85,0.17,4.69,29.11,81.3
2010,3,1,17.83,11.19,17.09,-259.49,25.66,12.01,6.04,44.19,0,87.85,2.48,4.69,0.66,4.03,3.08,5.09,0.91,4.18,29.11,81.3
2010,3,2,17.24,10.29,16.34,-256.14,25.92,8.91,5.55,43.69,0,87.61,2.87,5.3,0.77,4.53,3.6,5.91,0.91,5,29.11,81.3
2010,3,3,15.8,7.82,13.44,-259.35,22.98,9.17,4.39,36.81,0.51,87.44,2.18,3.93,0.23,3.7,2.67,4.35,0.32,4.03,29.11,81.3
2010,3,4,16.58,9.15,15.47,-254.96,25.83,7.65,5.07,40.5,1.43,87.54,2.67,4.67,0.21,4.46,3.23,4.92,0.28,4.64,29.11,81.3
2010,3,5,17.12,11.2,17.25,-257.56,25.3,9.71,6.35,49.31,0,87.58,2.45,4.18,0.29,3.89,3.22,5.11,0.4,4.71,29.11,81.3
2010,3,6,16.33,8.94,14.83,-258.04,24.97,9.86,4.94,41.31,0,87.67,2.34,4.53,0.44,4.09,2.77,4.57,0.56,4,29.11,81.3
2010,3,7,16.75,7.8,15.4,-256.24,25.7,8.79,4.09,33.38,0,87.83,2.44,4.1,0.44,3.66,2.93,4.52,0.54,3.98,29.11,81.3
2010,3,8,16.77,7.93,15.46,-255.81,25.5,8.15,4.15,33.06,0,87.88,2.63,4.99,0.47,4.53,2.97,4.84,0.45,4.4,29.11,81.3
2010,3,9,16.6,7.78,15.27,-255.78,25.58,8.22,4.03,33.44,0,88.13,2.51,4.75,0.4,4.35,2.8,4.59,0.48,4.1,29.11,81.3
2010,3,10,16.85,7.4,15.5,-255.76,26.03,8.64,3.78,30.81,0,88.14,2.6,4.65,0.42,4.23,2.88,4.43,0.46,3.97,29.11,81.3
2010,3,11,17.68,7.99,15.84,-256.27,26.82,9.94,3.85,29,0,88.23,2.47,5.01,0.55,4.47,2.73,4.91,0.68,4.23,29.11,81.3
2010,3,12,17.24,8.25,15.8,-257.11,25.98,9.94,4.15,32,0,88.16,2.67,5.1,0.05,5.05,3.01,5.16,0.07,5.09,29.11,81.3
2010,3,13,17.63,8.88,16.74,-255.13,26.93,8.91,4.39,34,0,87.82,2.88,5.34,0.68,4.66,3.48,5.88,0.82,5.06,29.11,81.3
